Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-10-07,2.0,,,6.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,3.0,0.0,,,1.0,0.0,,12.0,2.0,0.0,6.0,38.0,0.0,2.9489521635724785e-06,0.0,,,,,0.0,,0.0,5.797230276614843e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,-2.0,5.909036295270605e-06,-3.939357530180403e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,1.0,1.5016048401729347e-05,1.251337366810779e-06,0.0,5.814714134116382e-06,0.0,0.0,0.0,0.0,0.0,3.944856170544022e-06,0.0,-1.0,4.448914172250249e-06,-1.1707668874342761e-07
2020-10-08,2.0,,0.0,,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,,4.0,0.0,,,1.0,0.0,,12.0,2.0,0.0,6.0,42.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,,5.797230276614843e-06,,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,3.1376092672427318e-06,0.0,1.0,6.057558924904442e-06,2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7240904942862202e-05,1.3620452471431101e-05,1.0,4.8833251537637006e-06,2.4416625768818503e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,7.878715060360805e-06,1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,0.0,0.0,0.0,,,,0.0,1.5016048401729347e-05,0.0,0.0,5.814714134116382e-06,0.0,0.0,0.0,0.0,0.0,3.944856170544022e-06,0.0,4.0,4.917220927223959e-06,4.6830675497371045e-07
2020-10-09,2.0,,0.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,,,0.0,,,1.0,1.0,,12.0,2.0,0.0,5.0,47.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,1.0,6.763435322717316e-06,9.662050461024737e-07,1.0,3.4706315161106715e-06,3.4706315161106715e-06,0.0,5.134366367846544e-06,0.0,1.0,6.2752185344854636e-06,3.1376092672427318e-06,0.0,6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240904942862202e-05,0.0,0.0,4.8833251537637006e-06,0.0,2.0,1.1238227956215864e-05,1.1238227956215864e-05,0.0,0.0,0.0,,,,,7.878715060360805e-06,,0.0,0.0,0.0,,,,,,,0.0,3.617002806794178e-06,0.0,1.0,2.830111251673303e-06,2.830111251673303e-06,,,,0.0,1.5016048401729347e-05,0.0,0.0,5.814714134116382e-06,0.0,0.0,0.0,0.0,-1.0,3.2873801421200185e-06,-6.574760284240036e-07,5.0,5.502604370941098e-06,5.85383443717138e-07
2020-10-10,,,,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,,0.0,0.0,,,,,,2.0,,,15.0,2.0,0.0,6.0,47.0,,2.9489521635724785e-06,,,,,,0.0,,,6.763435322717316e-06,,-1.0,0.0,-3.4706315161106715e-06,0.0,5.134366367846544e-06,0.0,-1.0,3.1376092672427318e-06,-3.1376092672427318e-06,-1.0,4.038372616602961e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7240904942862202e-05,0.0,,4.8833251537637006e-06,,-2.0,0.0,-1.1238227956215864e-05,0.0,0.0,0.0,,,,,7.878715060360805e-06,,,0.0,,,,,,,,1.0,7.234005613588356e-06,3.617002806794178e-06,,2.830111251673303e-06,,,,,3.0,1.8770060502161686e-05,3.754012100432337e-06,0.0,5.814714134116382e-06,0.0,0.0,0.0,0.0,1.0,3.944856170544022e-06,6.574760284240036e-07,0.0,5.502604370941098e-06,0.0
2020-10-11,,,,,0.0,3.0,1.0,2.0,0.0,1.0,2.0,,0.0,0.0,,3.0,,,,2.0,,,12.0,2.0,0.0,7.0,47.0,,2.9489521635724785e-06,,,,,,0.0,,,6.763435322717316e-06,,0.0,0.0,0.0,2.0,1.5403099103539633e-05,1.0268732735693088e-05,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,2.7240904942862202e-05,0.0,,4.8833251537637006e-06,,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,5.909036295270605e-06,-1.9696787650902013e-06,,0.0,,,,,,,,0.0,7.234005613588356e-06,0.0,,2.830111251673303e-06,,,,,-3.0,1.5016048401729347e-05,-3.754012100432337e-06,0.0,5.814714134116382e-06,0.0,0.0,0.0,0.0,1.0,4.602332198968026e-06,6.574760284240036e-07,0.0,5.502604370941098e-06,0.0
2020-10-12,1.0,,,7.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,,3.0,0.0,,,2.0,1.0,,12.0,3.0,1.0,9.0,49.0,-1.0,1.4744760817862393e-06,-1.4744760817862393e-06,,,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,0.0,4.8833251537637006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,5.909036295270605e-06,0.0,0.0,0.0,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,,,,0.0,1.5016048401729347e-05,0.0,1.0,8.722071201174572e-06,2.907357067058191e-06,1.0,7.884134755631242e-06,7.884134755631242e-06,2.0,5.917284255816033e-06,1.3149520568480073e-06,2.0,5.736757748427953e-06,2.3415337748685523e-07
2020-10-13,1.0,,0.0,,0.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,,4.0,0.0,,,2.0,1.0,,11.0,3.0,2.0,7.0,48.0,0.0,1.4744760817862393e-06,0.0,,,,0.0,0.0,0.0,,6.763435322717316e-06,,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,1.0,6.2752185344854636e-06,3.1376092672427318e-06,1.0,6.057558924904442e-06,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,-2.0,0.0,-4.8833251537637006e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,7.878715060360805e-06,1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,,,,-1.0,1.376471103491857e-05,-1.251337366810779e-06,0.0,8.722071201174572e-06,0.0,1.0,1.5768269511262485e-05,7.884134755631242e-06,-2.0,4.602332198968026e-06,-1.3149520568480073e-06,-1.0,5.619681059684525e-06,-1.1707668874342761e-07
2020-10-14,1.0,,,11.0,0.0,3.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,,6.0,0.0,,,2.0,1.0,,14.0,2.0,1.0,9.0,61.0,0.0,1.4744760817862393e-06,0.0,,,,,0.0,,4.0,1.062825550712721e-05,3.864820184409895e-06,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,1.0,9.412827801728195e-06,3.1376092672427318e-06,1.0,8.076745233205922e-06,2.0191863083014806e-06,0.0,0.0,0.0,1.0,1.0081712278013298e-05,5.040856139006649e-06,1.0,2.7240904942862202e-05,1.3620452471431101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,1.181807259054121e-05,3.939357530180403e-06,0.0,0.0,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,,,,3.0,1.7518723135350907e-05,3.754012100432337e-06,-1.0,5.814714134116382e-06,-2.907357067058191e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,2.0,5.917284255816033e-06,1.3149520568480073e-06,13.0,7.141678013349084e-06,1.5219969536645588e-06
2020-10-15,2.0,,,,0.0,3.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,,7.0,0.0,,,2.0,1.0,,18.0,3.0,1.0,9.0,69.0,1.0,2.9489521635724785e-06,1.4744760817862393e-06,,,,,0.0,,,1.062825550712721e-05,,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,9.412827801728195e-06,0.0,-1.0,6.057558924904442e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,1.0081712278013298e-05,0.0,0.0,2.7240904942862202e-05,0.0,1.0,2.4416625768818503e-06,2.4416625768818503e-06,1.0,5.619113978107932e-06,5.619113978107932e-06,0.0,0.0,0.0,,,,1.0,1.378775135563141e-05,1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,2.830111251673303e-06,0.0,,,,4.0,2.252407260259402e-05,5.005349467243116e-06,1.0,8.722071201174572e-06,2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,0.0,5.917284255816033e-06,0.0,8.0,8.078291523296505e-06,9.366135099474209e-07
2020-10-16,2.0,,0.0,11.0,0.0,3.0,3.0,4.0,0.0,3.0,1.0,1.0,1.0,0.0,,,0.0,,,2.0,2.0,,21.0,4.0,1.0,10.0,76.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,0.0,0.0,0.0,1.062825550712721e-05,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,9.412827801728195e-06,0.0,1.0,8.076745233205922e-06,2.0191863083014806e-06,0.0,0.0,0.0,1.0,1.5122568417019947e-05,5.040856139006649e-06,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,0.0,2.4416625768818503e-06,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,,,,,1.378775135563141e-05,,0.0,0.0,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,1.0,5.660222503346606e-06,2.830111251673303e-06,,,,3.0,2.627808470302636e-05,3.754012100432337e-06,1.0,1.1629428268232763e-05,2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,1.0,6.574760284240037e-06,6.574760284240036e-07,7.0,8.897828344500498e-06,8.195368212039933e-07
2020-10-17,,,,,0.0,3.0,5.0,7.0,0.0,2.0,1.0,,1.0,0.0,,,,,,2.0,1.0,,23.0,4.0,1.0,8.0,79.0,,2.9489521635724785e-06,,,,,,0.0,,,1.062825550712721e-05,,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,2.0,1.5688046336213657e-05,6.2752185344854636e-06,3.0,1.4134304158110365e-05,6.057558924904442e-06,0.0,0.0,0.0,-1.0,1.0081712278013298e-05,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,2.4416625768818503e-06,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,,,,,1.378775135563141e-05,,,0.0,,,,,,,,0.0,7.234005613588356e-06,0.0,-1.0,2.830111251673303e-06,-2.830111251673303e-06,,,,2.0,2.878075943664792e-05,2.502674733621558e-06,0.0,1.1629428268232763e-05,0.0,0.0,7.884134755631242e-06,0.0,-2.0,5.259808227392029e-06,-1.3149520568480073e-06,3.0,9.249058410730782e-06,3.512300662302828e-07
2020-10-18,,,,,0.0,3.0,5.0,7.0,0.0,2.0,1.0,,2.0,0.0,,8.0,,,,4.0,1.0,,26.0,6.0,1.0,10.0,90.0,,2.9489521635724785e-06,,,,,,0.0,,,1.062825550712721e-05,,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,1.5688046336213657e-05,0.0,0.0,1.4134304158110365e-05,0.0,0.0,0.0,0.0,0.0,1.0081712278013298e-05,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818503e-06,,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,0.0,0.0,,,,1.0,1.575743012072161e-05,1.9696787650902013e-06,,0.0,,,,,,,,2.0,1.4468011227176713e-05,7.234005613588356e-06,0.0,2.830111251673303e-06,0.0,,,,3.0,3.2534771537080254e-05,3.754012100432337e-06,2.0,1.7444142402349143e-05,5.814714134116382e-06,0.0,7.884134755631242e-06,0.0,2.0,6.574760284240037e-06,1.3149520568480073e-06,11.0,1.0536901986908485e-05,1.2878435761777038e-06
2020-10-19,5.0,,2.0,12.0,1.0,3.0,6.0,6.0,0.0,2.0,0.0,2.0,3.0,0.0,,7.0,0.0,,,6.0,1.0,,24.0,7.0,2.0,10.0,99.0,3.0,7.372380408931197e-06,4.423428245358718e-06,,,,2.0,3.620958105514719e-05,3.620958105514719e-05,1.0,1.1594460553229686e-05,9.662050461024737e-07,1.0,3.4706315161106715e-06,3.4706315161106715e-06,0.0,1.5403099103539633e-05,0.0,1.0,1.882565560345639e-05,3.1376092672427318e-06,-1.0,1.2115117849808884e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,1.0081712278013298e-05,0.0,-1.0,0.0,-1.3620452471431101e-05,1.0,4.8833251537637006e-06,2.4416625768818503e-06,1.0,1.6857341934323796e-05,5.619113978107932e-06,0.0,0.0,0.0,,,,-1.0,1.378775135563141e-05,-1.9696787650902013e-06,0.0,0.0,0.0,,,,,,,2.0,2.170201684076507e-05,7.234005613588356e-06,0.0,2.830111251673303e-06,0.0,,,,-2.0,3.0032096803458695e-05,-2.502674733621558e-06,1.0,2.0351499469407337e-05,2.907357067058191e-06,1.0,1.5768269511262485e-05,7.884134755631242e-06,0.0,6.574760284240037e-06,0.0,9.0,1.1590592185599334e-05,1.0536901986908485e-06
2020-10-20,7.0,,1.0,,2.0,2.0,5.0,7.0,0.0,1.0,1.0,3.0,4.0,1.0,,8.0,1.0,,,5.0,2.0,,25.0,8.0,1.0,12.0,108.0,2.0,1.0321332572503675e-05,2.9489521635724785e-06,,,,-1.0,1.8104790527573596e-05,-1.8104790527573596e-05,,1.1594460553229686e-05,,1.0,6.941263032221343e-06,3.4706315161106715e-06,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,-1.0,1.5688046336213657e-05,-3.1376092672427318e-06,1.0,1.4134304158110365e-05,2.0191863083014806e-06,0.0,0.0,0.0,-1.0,5.040856139006649e-06,-5.040856139006649e-06,1.0,1.3620452471431101e-05,1.3620452471431101e-05,1.0,7.324987730645551e-06,2.4416625768818503e-06,1.0,2.247645591243173e-05,5.619113978107932e-06,1.0,2.3135830460634384e-05,2.3135830460634384e-05,,,,1.0,1.575743012072161e-05,1.9696787650902013e-06,1.0,1.2196460587137613e-05,1.2196460587137613e-05,,,,,,,-1.0,1.808501403397089e-05,-3.617002806794178e-06,1.0,5.660222503346606e-06,2.830111251673303e-06,,,,1.0,3.128343417026948e-05,1.251337366810779e-06,1.0,2.3258856536465527e-05,2.907357067058191e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,2.0,7.889712341088045e-06,1.3149520568480073e-06,9.0,1.2644282384290182e-05,1.0536901986908485e-06
2020-10-21,6.0,,1.0,13.0,3.0,2.0,6.0,7.0,0.0,1.0,2.0,4.0,4.0,1.0,,11.0,2.0,,,5.0,3.0,,24.0,8.0,1.0,13.0,117.0,-1.0,8.846856490717436e-06,-1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,1.0,1.2560665599332159e-05,9.662050461024737e-07,1.0,1.0411894548332014e-05,3.4706315161106715e-06,0.0,1.0268732735693088e-05,0.0,1.0,1.882565560345639e-05,3.1376092672427318e-06,0.0,1.4134304158110365e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,2.7240904942862202e-05,1.3620452471431101e-05,1.0,9.766650307527401e-06,2.4416625768818503e-06,0.0,2.247645591243173e-05,0.0,0.0,2.3135830460634384e-05,0.0,,,,3.0,2.1666466415992216e-05,5.909036295270605e-06,1.0,2.4392921174275225e-05,1.2196460587137613e-05,,,,,,,0.0,1.808501403397089e-05,0.0,1.0,8.49033375501991e-06,2.830111251673303e-06,,,,-1.0,3.0032096803458695e-05,-1.251337366810779e-06,0.0,2.3258856536465527e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,8.547188369512047e-06,6.574760284240036e-07,9.0,1.369797258298103e-05,1.0536901986908485e-06
2020-10-22,8.0,,1.0,,4.0,2.0,5.0,10.0,0.0,3.0,2.0,4.0,5.0,0.0,,11.0,2.0,,,7.0,4.0,,25.0,8.0,2.0,15.0,131.0,2.0,1.1795808654289914e-05,2.9489521635724785e-06,,,,0.0,1.8104790527573596e-05,0.0,,1.2560665599332159e-05,,1.0,1.3882526064442686e-05,3.4706315161106715e-06,0.0,1.0268732735693088e-05,0.0,-1.0,1.5688046336213657e-05,-3.1376092672427318e-06,3.0,2.0191863083014807e-05,6.057558924904442e-06,0.0,0.0,0.0,2.0,1.5122568417019947e-05,1.0081712278013298e-05,0.0,2.7240904942862202e-05,0.0,0.0,9.766650307527401e-06,0.0,1.0,2.809556989053966e-05,5.619113978107932e-06,-1.0,0.0,-2.3135830460634384e-05,,,,0.0,2.1666466415992216e-05,0.0,0.0,2.4392921174275225e-05,0.0,,,,,,,2.0,2.5319019647559248e-05,7.234005613588356e-06,1.0,1.1320445006693213e-05,2.830111251673303e-06,,,,1.0,3.128343417026948e-05,1.251337366810779e-06,0.0,2.3258856536465527e-05,0.0,1.0,1.5768269511262485e-05,7.884134755631242e-06,2.0,9.862140426360054e-06,1.3149520568480073e-06,14.0,1.5337046225389018e-05,1.6390736424079865e-06
2020-10-23,8.0,,2.0,15.0,4.0,4.0,7.0,9.0,0.0,3.0,2.0,5.0,7.0,0.0,,,2.0,,,6.0,7.0,,24.0,7.0,2.0,20.0,145.0,0.0,1.1795808654289914e-05,0.0,,,,1.0,3.620958105514719e-05,1.8104790527573596e-05,2.0,1.4493075691537107e-05,1.9324100922049473e-06,0.0,1.3882526064442686e-05,0.0,2.0,2.0537465471386177e-05,1.0268732735693088e-05,2.0,2.196326487069912e-05,6.2752185344854636e-06,-1.0,1.8172676774713326e-05,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,1.0,1.2208312884409253e-05,2.4416625768818503e-06,2.0,3.9333797846755525e-05,1.1238227956215864e-05,0.0,0.0,0.0,,,,,2.1666466415992216e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,-1.0,2.170201684076507e-05,-3.617002806794178e-06,3.0,1.9810778761713124e-05,8.49033375501991e-06,,,,-1.0,3.0032096803458695e-05,-1.251337366810779e-06,-1.0,2.0351499469407337e-05,-2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,5.0,1.3149520568480074e-05,3.2873801421200185e-06,14.0,1.6976119867797e-05,1.6390736424079865e-06
2020-10-24,,,,,4.0,4.0,10.0,12.0,0.0,4.0,2.0,,8.0,0.0,,,,,,7.0,5.0,,29.0,9.0,2.0,21.0,160.0,,1.1795808654289914e-05,,,,,,3.620958105514719e-05,,,1.4493075691537107e-05,,0.0,1.3882526064442686e-05,0.0,0.0,2.0537465471386177e-05,0.0,3.0,3.1376092672427314e-05,9.412827801728195e-06,3.0,2.423023569961777e-05,6.057558924904442e-06,0.0,0.0,0.0,1.0,2.0163424556026596e-05,5.040856139006649e-06,0.0,2.7240904942862202e-05,0.0,,1.2208312884409253e-05,,1.0,4.495291182486346e-05,5.619113978107932e-06,0.0,0.0,0.0,,,,,2.1666466415992216e-05,,,2.4392921174275225e-05,,,,,,,,1.0,2.5319019647559248e-05,3.617002806794178e-06,-2.0,1.4150556258366517e-05,-5.660222503346606e-06,,,,5.0,3.628878363751259e-05,6.256686834053895e-06,2.0,2.6166213603523717e-05,5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,1.0,1.3806996596904076e-05,6.574760284240036e-07,15.0,1.8732270198948417e-05,1.756150331151414e-06
2020-10-25,,,,,4.0,5.0,13.0,12.0,0.0,4.0,3.0,,8.0,0.0,,12.0,,,,7.0,4.0,,32.0,11.0,2.0,22.0,171.0,,1.1795808654289914e-05,,,,,,3.620958105514719e-05,,,1.4493075691537107e-05,,0.0,1.3882526064442686e-05,0.0,1.0,2.567183183923272e-05,5.134366367846544e-06,3.0,4.078892047415551e-05,9.412827801728195e-06,0.0,2.423023569961777e-05,0.0,0.0,0.0,0.0,0.0,2.0163424556026596e-05,0.0,1.0,4.0861357414293305e-05,1.3620452471431101e-05,,1.2208312884409253e-05,,0.0,4.495291182486346e-05,0.0,0.0,0.0,0.0,,,,1.0,2.363614518108242e-05,1.9696787650902013e-06,,2.4392921174275225e-05,,,,,,,,0.0,2.5319019647559248e-05,0.0,-1.0,1.1320445006693213e-05,-2.830111251673303e-06,,,,3.0,4.004279573794493e-05,3.754012100432337e-06,2.0,3.19809277376401e-05,5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,1.0,1.446447262532808e-05,6.574760284240036e-07,11.0,2.0020113775126122e-05,1.2878435761777038e-06
2020-10-26,9.0,,1.0,20.0,4.0,6.0,10.0,12.0,0.0,5.0,4.0,7.0,12.0,0.0,,15.0,2.0,,,6.0,6.0,,39.0,12.0,3.0,22.0,195.0,1.0,1.3270284736076155e-05,1.4744760817862393e-06,,,,-1.0,1.8104790527573596e-05,-1.8104790527573596e-05,5.0,1.9324100922049475e-05,4.831025230512369e-06,0.0,1.3882526064442686e-05,0.0,1.0,3.0806198207079265e-05,5.134366367846544e-06,-3.0,3.1376092672427314e-05,-9.412827801728195e-06,0.0,2.423023569961777e-05,0.0,0.0,0.0,0.0,1.0,2.5204280695033245e-05,5.040856139006649e-06,1.0,5.4481809885724405e-05,1.3620452471431101e-05,2.0,1.7091638038172954e-05,4.8833251537637006e-06,4.0,6.742936773729519e-05,2.247645591243173e-05,0.0,0.0,0.0,,,,3.0,2.954518147635302e-05,5.909036295270605e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,-1.0,2.170201684076507e-05,-3.617002806794178e-06,2.0,1.698066751003982e-05,5.660222503346606e-06,,,,7.0,4.8802157305620384e-05,8.759361567675453e-06,1.0,3.488828480469829e-05,2.907357067058191e-06,1.0,2.365240426689373e-05,7.884134755631242e-06,0.0,1.446447262532808e-05,0.0,24.0,2.2829954304968382e-05,2.8098405298422626e-06
2020-10-27,11.0,,3.0,,5.0,7.0,12.0,16.0,1.0,6.0,6.0,7.0,13.0,1.0,,16.0,,,,6.0,6.0,,46.0,12.0,2.0,26.0,224.0,2.0,1.6219236899648632e-05,2.9489521635724785e-06,,,,2.0,5.4314371582720785e-05,3.620958105514719e-05,,1.9324100922049475e-05,,1.0,1.7353157580553357e-05,3.4706315161106715e-06,1.0,3.594056457492581e-05,5.134366367846544e-06,2.0,3.765131120691278e-05,6.2752185344854636e-06,4.0,3.230698093282369e-05,8.076745233205922e-06,1.0,2.475063732891122e-05,2.475063732891122e-05,1.0,3.0245136834039893e-05,5.040856139006649e-06,2.0,8.172271482858661e-05,2.7240904942862202e-05,0.0,1.7091638038172954e-05,0.0,1.0,7.304848171540312e-05,5.619113978107932e-06,1.0,2.3135830460634384e-05,2.3135830460634384e-05,,,,1.0,3.151486024144322e-05,1.9696787650902013e-06,,2.4392921174275225e-05,,,,,,,,0.0,2.170201684076507e-05,0.0,0.0,1.698066751003982e-05,0.0,,,,7.0,5.756151887329584e-05,8.759361567675453e-06,0.0,3.488828480469829e-05,0.0,-1.0,1.5768269511262485e-05,-7.884134755631242e-06,4.0,1.7094376739024094e-05,2.6299041136960146e-06,29.0,2.6225178278527785e-05,3.3952239735594006e-06
2020-10-28,11.0,,3.0,22.0,5.0,8.0,11.0,17.0,1.0,6.0,7.0,7.0,14.0,1.0,,16.0,3.0,,,6.0,8.0,,47.0,13.0,2.0,24.0,232.0,0.0,1.6219236899648632e-05,0.0,,,,0.0,5.4314371582720785e-05,0.0,2.0,2.125651101425442e-05,1.9324100922049473e-06,0.0,1.7353157580553357e-05,0.0,1.0,4.1074930942772354e-05,5.134366367846544e-06,-1.0,3.451370193967005e-05,-3.1376092672427318e-06,1.0,3.4326167241125174e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,1.0,9.534316730001771e-05,1.3620452471431101e-05,0.0,1.7091638038172954e-05,0.0,1.0,7.866759569351105e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,0.0,3.151486024144322e-05,0.0,1.0,3.658938176141284e-05,1.2196460587137613e-05,,,,,,,0.0,2.170201684076507e-05,0.0,2.0,2.2640890013386425e-05,5.660222503346606e-06,,,,1.0,5.8812856240106614e-05,1.251337366810779e-06,1.0,3.779564187175648e-05,2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,-2.0,1.577942468217609e-05,-1.3149520568480073e-06,8.0,2.7161791788475205e-05,9.366135099474209e-07
2020-10-29,12.0,,2.0,,4.0,11.0,16.0,15.0,1.0,6.0,6.0,,12.0,2.0,,18.0,3.0,,,5.0,7.0,,58.0,15.0,3.0,26.0,251.0,1.0,1.7693712981434873e-05,1.4744760817862393e-06,,,,-1.0,3.620958105514719e-05,-1.8104790527573596e-05,,2.125651101425442e-05,,-1.0,1.3882526064442686e-05,-3.4706315161106715e-06,3.0,5.6478030046311986e-05,1.5403099103539633e-05,5.0,5.020174827588371e-05,1.5688046336213657e-05,-2.0,3.028779462452221e-05,-4.038372616602961e-06,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,-1.0,8.172271482858661e-05,-1.3620452471431101e-05,,1.7091638038172954e-05,,-2.0,6.742936773729519e-05,-1.1238227956215864e-05,1.0,4.627166092126877e-05,2.3135830460634384e-05,,,,2.0,3.545421777162363e-05,3.939357530180403e-06,0.0,3.658938176141284e-05,0.0,,,,,,,-1.0,1.808501403397089e-05,-3.617002806794178e-06,-1.0,1.9810778761713124e-05,-2.830111251673303e-06,,,,11.0,7.257756727502518e-05,1.376471103491857e-05,2.0,4.3610356005872864e-05,5.814714134116382e-06,1.0,2.365240426689373e-05,7.884134755631242e-06,2.0,1.7094376739024094e-05,1.3149520568480073e-06,19.0,2.938624887460033e-05,2.2244570861251246e-06
